id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
509927049444618240,2014-09-11 04:50:57,@C_Kimble Thanks Chris :] Appreciate the kind words.,0,0,en,C_Kimble,503794391,509912046239223810,,,,,
509827145158250496,2014-09-10 22:13:58,Check out the new http://t.co/59LwjpRsqe video -- one platform for all your HR. We'd love to know what you think! http://t.co/7h7bfItoQh,5,9,en,,,,,,,,
509448586610745344,2014-09-09 21:09:42,"@andrewljohnson We &lt;3 you too, Andrew :) Appreciate the shout out.",0,0,en,andrewljohnson,226340380,509052131383320576,,,,,
507699774842081280,2014-09-05 01:20:33,RT @moniquef2014: @Stanford alums are friends with @zenefits #careerfair #stanfordcdc #gocard http://t.co/rzlPzcK0LY,0,3,en,,,,,,,,
507625962335248384,2014-09-04 20:27:15,"@Shpigford Hey Josh, we'd be happy to give you a demo, if you're game. Shoot an email to advisor@zenefits.com and we'll coordinate cals :)",0,0,en,Shpigford,626803,507625637235159040,,,,,
507241187846017024,2014-09-03 18:58:17,"@manan19 Hi Manan, just responded – hopefully we addressed your question. For immediate attention, feel free to give us a call at our 1800.",1,0,en,manan19,67959644,507225904800481280,,,,,
506863177770860544,2014-09-02 17:56:13,Parker Conrad's New Zen-sation -- @workforcenews interviews our founder and CEO: http://t.co/77PhnI5HpB,0,3,en,,,,,,,,
504379321532694529,2014-08-26 21:26:15,@MorganRoarty Sure is :) Stay tuned. It's pretty neat.,0,0,en,MorganRoarty,196784641,504357968209399808,,,,,
503820209388412928,2014-08-25 08:24:33,RT @sfzizzo: These have made my life easier &amp; more enjoyable in past 2 yrs: VA + @Uber @Sidecar @Instacart @Sprig @ChariotSF @onemedical @Z…,0,1,en,,,,,,,,
502891732455792641,2014-08-22 18:55:06,Here's how Obamacare still affects your small biz: http://t.co/Z6QC6SUCdB,0,0,en,,,,,,,,
500437071278796800,2014-08-16 00:21:10,@sealabcore We'll do whatever it takes to get back on your Zen side :),0,0,en,sealabcore,10910872,500331102934822912,,,,,
500436960825995265,2014-08-16 00:20:43,"@sealabcore Hi Mike, your company just got approved today (chat w/ your admin). You can download and print your temp ID card right now.",0,0,en,sealabcore,10910872,500331102934822912,,,,,
500379979952033792,2014-08-15 20:34:18,@johnAlanBaker @dcancel Whoo! That's awesome! Email advisor@zenefits.com -- we'll give you a quick demo and set you up right after.,0,0,en,johnAlanBaker,24444866,500362605509496832,,,,,
500339427483213824,2014-08-15 17:53:10,@johnAlanBaker @dcancel Hi John and David (just favorited). Just wanted to let you know were live in MA for all company sizes now :),2,0,en,johnAlanBaker,24444866,422403896992993280,,,,,
497852209577467905,2014-08-08 21:09:51,"@brettschilke Great quote to end a Friday on. Thanks Brett, we're pumped to have you as a customer :)",0,0,en,brettschilke,20360637,497791416094191616,,,,,
497852103365120000,2014-08-08 21:09:25,"RT @brettschilke: Just got a tour of @Zenefits, smitten within five minutes, signed up within ten. If you run a company and you breathe, yo…",0,4,en,,,,,,,,
497096191113310209,2014-08-06 19:05:42,@katylevinson And thanks for pointing out!,0,0,en,katylevinson,111448883,496908040654704641,,,,,
497096161400852481,2014-08-06 19:05:35,"@katylevinson Whoops, sorry about that! No actual security risk, just Google tag loaded in an iframe over http instead of https. Fixed now.",0,0,en,katylevinson,111448883,496908040654704641,,,,,
494188449570648065,2014-07-29 18:31:22,@jw Just sent your tweet to the whole team Josh. Appreciate the humbling vote of confidence :),0,0,en,jw,12528,494187224364101632,,,,,
494188278560481280,2014-07-29 18:30:41,"RT @jw: It's rare I stumble upon a product and genuinely think ""I wish I'd done this"" but @Zenefits is one of them. Such a fan of their ser…",0,3,en,,,,,,,,
492812193071509504,2014-07-25 23:22:37,"@andyfowler Andy, the wait stinks -- benefits can take a while -- but slow response time is never OK, we apologize. Support just responded.",0,0,en,andyfowler,14629934,492768493365133312,,,,,
492722937770676227,2014-07-25 17:27:57,We now help you manage your stock options! Check it out: @TechCrunch http://t.co/rLHKtRXjKq and @PandoDaily http://t.co/1uy7414N8w,3,4,en,,,,,,,,
491280698502684672,2014-07-21 17:57:00,@rnfein @Filepicker FP seems to be up on our end. A member of our support team will reach out to you to collect more info. Stay tuned!,0,0,en,rnfein,21363575,490932634579927042,,,,,
481855456533422081,2014-06-25 17:44:27,@mboverell Glad you dig our reminders Michael!,0,0,en,mboverell,191334657,481847295567093761,,,,,
474949047610920960,2014-06-06 16:20:51,@FPSmallBiz @MarkMinner Shoot an email to advisor@zenefits.com -- We'd love to give you a demo :),0,0,en,FPSmallBiz,1634015888,474903022158348288,,,,,
474638851239981057,2014-06-05 19:48:15,"@echeyde Hi there echeyde, just wanted to check in to make sure you're all taken care of. Good to go?",0,0,en,echeyde,10912232,474602516508721152,,,,,
474604686935207936,2014-06-05 17:32:29,@echeyde Sincerely apologize echeyde. Escalating to head of support to make sure you're taken care of ASAP. Stay tuned for email/call.,0,0,en,echeyde,10912232,474602516508721152,,,,,
474413798694977536,2014-06-05 04:53:58,@CorbettBarr We'd be happy to give you a demo Corbett once you gather some social proof. Email advisor@zenefits.com whenever you're ready!,0,0,en,CorbettBarr,22046728,474357602303086592,,,,,
474326487928037376,2014-06-04 23:07:01,@SueJDickinson Glad you dig what we're doing Sue!,0,0,en,,,,,,,,
474288640739131393,2014-06-04 20:36:38,"@naynerz You can't get to 2,000 customers on hype alone. Promise! :)",0,0,en,naynerz,14223632,474265169518788608,,,,,
474261549905747968,2014-06-04 18:48:59,@naynerz Appreciate you taking the time to check us out! Can't wait to show you what we're all about :),0,0,en,naynerz,14223632,474251094449586176,,,,,
474056134844637184,2014-06-04 05:12:44,"RT @jgilliam: we went from 15 to 120 people in 2yrs, and the @nationbuilder team thinks that's fast. @zenefits did it in 5 months! http://t…",0,3,en,,,,,,,,
473976907310956544,2014-06-03 23:57:55,"@philsimon ""Clunky"" isn't in our vocabulary. We'd love to give you a demo. Shoot an email to advisor@zenefits.com and we'll set you up!",0,0,en,philsimon,18503214,473964162532397056,,,,,
473867733256245248,2014-06-03 16:44:06,"Parker Conrad, Zenefits Co-Founder &amp; CEO, announces our $66M raise on CNBC @SquawkAlley http://t.co/4qFDycht2I",14,13,en,,,,,,,,
473834879889584129,2014-06-03 14:33:33,RT @RonConway: Congrats @Zenefits on the funding! You’re doing great work freeing companies and HR heads from annoying paperwork! http://t.…,0,10,en,,,,,,,,
473832931031412736,2014-06-03 14:25:48,RT @TechCrunch: Cloud HR Startup Zenefits Raises Another $66.5M From Andreessen Horowitz and IVP At A $500M Valuation http://t.co/IQ2A1qhwt…,0,55,en,,,,,,,,
472150037401579521,2014-05-29 22:58:35,"@micheletitolo You're right Michele. The copy is no bueno! We just changed the buttons, thx for pointing this out. http://t.co/BPaRQYFYVH",1,0,en,micheletitolo,113393517,472078529366994944,,,,,
462448822275166209,2014-05-03 04:29:25,"RT @reubenpressman: Feeling a lot of zen today thanks to @Zendesk, @zenpayroll, and @zenefits",0,1,en,,,,,,,,
461005989370535936,2014-04-29 04:56:07,"@holdilocks Hey Chelsea! Great to see you're checking us out. Would be happy to provide case studies / references, if you're interested :)",1,0,en,holdilocks,31120772,460861214013530113,,,,,
454673651418148864,2014-04-11 17:33:40,RT @sbmiller5: @marshallcuster combine @zenpayroll with @zenefits get most of the value of TriNet for less than half the cost.,0,5,en,,,,,,,,
454337008198905856,2014-04-10 19:15:58,Meet the newest member of the Zenefits team. Also a Guinness World Records candidate for cutest puppy in universe. http://t.co/tCvTrCHpUA,10,3,en,,,,,,,,
453971639776993280,2014-04-09 19:04:07,@HRCultureClub We sure do! Just messaged you with details.,0,0,en,HRCultureClub,447491033,453962845395226625,,,,,
451921876726456320,2014-04-04 03:19:06,"We've added 89 new faces since last year's photo—it takes a village to delight our 1,000 customers! #awesomeHR http://t.co/k4ihxH4CK3",11,5,en,,,,,,,,
451489280116801536,2014-04-02 22:40:07,@Fuzzco @kylesteed Hey Kyle! We could give you quotes in seconds for your company. Email advisor@zenefits.com if you're interested! :),0,0,en,Fuzzco,19025115,451485706368851968,,,,,
449378991510536192,2014-03-28 02:54:35,"@janemunro Awhhh, thanks Jane! Appreciate the kind words. We're glad that you know about us now. Better late than never ;)",0,0,en,janemunro,274638565,449266317707575296,,,,,
446753147642343424,2014-03-20 21:00:25,"@SrbPe @jacobian @pe1999 Appreciate the shout out, Seth. ""Handsome"" is the highest compliment we could receive! Glad you dig our PTO.",0,0,en,SrbPe,1110648902,446703684026511360,,,,,
444300626650861568,2014-03-14 02:34:58,@tySchmitt5 Never get tired of hearing that Tyler. Appreciate the kudos :),1,0,en,tySchmitt5,29898537,444178969089552384,,,,,
443148537916694528,2014-03-10 22:16:59,@jess That makes two of us Jessica! We'd love to give you a better experience. @Zenefits + @ZenPayroll = &lt;3,3,0,en,jess,6331462,443139006218240000,,,,,
440996791853412353,2014-03-04 23:46:43,@orangephoto @stealthypoo Hey Orange! Wed love to show you Zenefits in action and how we compare to Insperity. Demo: http://t.co/oLVtWcyVaF,0,0,en,orangephoto,20451211,440995895547408384,,,,,
440639223775764481,2014-03-04 00:05:52,"RT @loopj: If you aren't using @Zenefits to handle your employee benefits and on-boarding, you should be. It is awesome.",0,4,en,,,,,,,,
438830848473718784,2014-02-27 00:20:02,@Captain_Owens We really appreciate that Evan. Means a lot to us. Just don't let TriNet see that tweet... ;),0,0,en,Captain_Owens,224414222,438748208957624320,,,,,
438830638150332416,2014-02-27 00:19:11,RT @Captain_Owens: the difference in the quality of user experience between @Zenefits and trinet is absolutely mind blowing. #lifesaver #st…,0,5,en,,,,,,,,
438488894695174144,2014-02-26 01:41:13,@thefetch We sure do :) Email advisor@zenefits.com if you'd like to learn more.,0,0,en,thefetch,280330423,438479776991674368,,,,,
438459824385163264,2014-02-25 23:45:42,@ossareh Oh no! Email support@zenefits.com -- we'll help sort this out ASAP.,0,0,en,ossareh,77423,438458248719380480,,,,,
438078785603133440,2014-02-24 22:31:36,RT @JTA4T: @sama @Zenefits we @SparkcentralHQ use them as well. Great service thus far!,0,1,en,,,,,,,,
437016439833120768,2014-02-22 00:10:13,@tejaltshah #unsexyisthenewsexy,0,0,und,tejaltshah,34330156,436992774668173312,,,,,
436590284168634368,2014-02-20 19:56:49,"@GoSynapse They sure are, but wont be live until late Q2, as were launching larger products in the near future. We offer a 401k in meantime!",0,0,en,GoSynapse,547857821,436553245105090561,,,,,
436545851209416704,2014-02-20 17:00:16,"@RitaKreig &lt;3 The support team says you're welcome! Glad to have you as a customer, Magoosh.",1,0,en,RitaKreig,2243183095,436201337093488640,,,,,
436545435058987008,2014-02-20 16:58:37,@dlprager @zenpayroll Our services compliment one anothers. Email advisor@zenefits.com if you'd like a demo. Enjoy your Thursday :),0,0,en,dlprager,791124,436543274493304832,,,,,
436545325101113345,2014-02-20 16:58:10,"@dlprager @zenpayroll Use us both! You can get set up with ZP through us, or through ZP, and then use Zenefits for HR and benefits!",1,0,en,dlprager,791124,436543274493304832,,,,,
434923967434850305,2014-02-16 05:35:28,@loopj Already on the roadmap James :) Appreciate the idea regardless!,2,0,en,loopj,6389212,434415018692468736,,,,,
433163262314561538,2014-02-11 08:59:04,"RT @joshuaforman: 90 minutes on phone with @AskAnthem and I didn't even get to an agent. One quick email with @Zenefits, problem solved. Th…",0,2,en,,,,,,,,
431986767554568192,2014-02-08 03:04:05,@timwut Appreciate the shout out Tim. We don’t leave for the day until ALL our support tickets are closed — #howsthatforcustomersupport,1,0,en,timwut,194055544,431970612248989697,,,,,
431986434426155008,2014-02-08 03:02:46,RT @timwut: Seriously impressed with the level of #customerservice with @Zenefits. #Friday afternoon and I'm still getting prompt answers.,0,6,en,,,,,,,,
431986281254354946,2014-02-08 03:02:10,RT @sama: zenefits has 52 people in 2500 sq ft. that may be a yc record http://t.co/xGNU1dKx5V,0,16,en,,,,,,,,
428721839490101248,2014-01-30 02:50:26,@karthiknm @_welink Pretty sure we do NDA’s as well. Email support@zenefits.com and they’ll help you out :),0,0,en,karthiknm,23667159,428630499284619264,,,,,
428721690076397569,2014-01-30 02:49:50,"RT @karthiknm: liking @zenefits so far, killed half our paperwork for @_welink. wish they had doc mgmt features for sending out NDAs as well",0,2,en,,,,,,,,
428063144376672256,2014-01-28 07:13:01,"RT @ZenPayroll: ZenPayroll (YC W12) and Zenefits (YC W13) featured in VentureBeat's ""best back-office software for small businesses"" http:/…",0,3,en,,,,,,,,
426824535736741888,2014-01-24 21:11:14,RT @LarsLuv: 3 Services to Ease Your Obamacare Pain with @zenefits bringing sexy back | http://t.co/fWHkSmBzCy http://t.co/IYVyunj2vw  @pma…,0,9,en,,,,,,,,
426756391496196096,2014-01-24 16:40:27,"@_buf Unfortunately no Buford, as much as we’d love to help our neighbors across the pond ;(",0,0,en,_buf,17257239,426742513005633537,,,,,
426754268381470720,2014-01-24 16:32:00,@Halley Sure do! Email advisor@zenefits.com if you’re interested. One of our advisors would be happy to give you a live demo!,0,0,en,Halley,822647,426751415373946880,,,,,
426515738929532929,2014-01-24 00:44:11,@leahnurik @nytimes Thanks Leah! :),0,0,en,leahnurik,126652195,426514855969837056,,,,,
426504459720470528,2014-01-23 23:59:21,"RT @osmanrashid: @LarsLuv @pmarca  I've been using @Zenefits - starting a company has never been easier! Payroll, healthcare, 401K are all …",0,6,en,,,,,,,,
426486485588508672,2014-01-23 22:47:56,"@russhatfield @pmarca Haha, awesome compliment Russ, we appreciate that :)",1,0,en,russhatfield,37096070,426486269875482624,,,,,
426477188712394752,2014-01-23 22:11:00,"@EveryOneHatesHR Thanks Matt. By the way, love the Twitter handle, haha.",0,0,en,EveryOneHatesHR,24233081,426477078318678017,,,,,
426472997612814336,2014-01-23 21:54:20,RT @heidispector: We just signed up last week!  Zenefits raises $15 million: 'The hottest deal in Silicon Valley' http://t.co/Cn3mviYeW4 vi…,0,2,en,,,,,,,,
426472658276847616,2014-01-23 21:52:59,RT @jeff_jordan: I would have KILLED for this functionality when I managing @OpenTable. @Zenefits lets you automate HR!  http://t.co/nn3duf…,0,2,en,,,,,,,,
426460743987257344,2014-01-23 21:05:39,@joshindig Awesome. Shoot an email over to advisor@zenefits.com and we’ll schedule a time with you and an advisor. Look forward to talking.,0,0,en,joshindig,72177891,426459882519154688,,,,,
426452681180205057,2014-01-23 20:33:36,"@joshindig Hope so! If not, we’d love to give you a demo so you can see what we’re all about :)",0,0,en,joshindig,72177891,426452544668585984,,,,,
426450213457231873,2014-01-23 20:23:48,"@JoshuaBaer Hey Joshua, were complimentary to ZenPayroll. They actually sync with Zenefits :) They do the payroll, we do the benefits and HR",1,0,en,JoshuaBaer,934681,426449815954677760,,,,,
426400323813392384,2014-01-23 17:05:33,@ImTiffanyYu @a16z @Venrock Thanks Tiffant! &lt;3,1,1,en,ImTiffanyYu,242173339,426393530437611520,,,,,
426185708823248896,2014-01-23 02:52:45,"@jbaksht @cdixon @a16z @LarsLuv Hey Jeremy, click the “free” link on our homepage. We explain the whole rev model there. Hope that helps!",0,1,en,jbaksht,37716108,426184458002497536,,,,,
426128669648486401,2014-01-22 23:06:06,"@abel Whew, scared us for a second ;)",1,0,en,abel,24009989,426128534533177344,,,,,
426124394297962496,2014-01-22 22:49:07,"@abel Hey Abel, can you clarify / send a screenshot to support@zenefits.com? Not entirely sure what you’re referring to. We want to help!",0,0,en,abel,24009989,,,,,,
426087090397257729,2014-01-22 20:20:53,"@fscavo @InFullBloomUS Click the “free” link on our homepage, hopefully that will help clarify our biz model! :) http://t.co/CbdVuUOBeO",0,0,en,fscavo,17719090,426086459804626944,,,,,
426065607310585857,2014-01-22 18:55:31,@Fuzzco Couldn’t have done it without you Fuzzco &lt;3,1,0,en,Fuzzco,19025115,426058488901799936,,,,,
426065266028466177,2014-01-22 18:54:09,RT @TechCrunch: Zenefits Adds $15M From Andreessen Horowitz To Become The All-In-One Solution For Startup HR http://t.co/T50nGwfKIN by @rip…,0,33,en,,,,,,,,
425701906682355712,2014-01-21 18:50:18,@JLNY We removed your email John. Sorry about that… :(,0,0,en,JLNY,68457232,425691061550186497,,,,,
423364041780633600,2014-01-15 08:00:27,"@conradirwin Hey Conrad, looks like your address is showing as 1 line on ZP. Everything OK now?",0,0,en,conradirwin,162814758,423169907564376065,,,,,
423239302131105792,2014-01-14 23:44:47,@kevingibbon Found it! Looks like you signed up and are receiving post sign-up emails offering support. Well take you off those. Sorry!,0,0,en,Zenefits,994145906,423238116401369090,,,,,
423238828594171904,2014-01-14 23:42:54,"@kevingibbon FYI, just searched for “Shyp” in our system and didn’t find anything. Send over the email in question and well remove ASAP.",0,0,en,Zenefits,994145906,423238116401369090,,,,,
423238116401369090,2014-01-14 23:40:04,"@kevingibbon Not sure what list youre on (we have newsletters, announcements, etc.) Send your email to support@zenefits.com and well remove.",0,0,en,kevingibbon,95589124,423237409245917184,,,,,
423177957973049344,2014-01-14 19:41:02,@conradirwin Looking into it right now Conrad. Hang tight.,0,0,en,conradirwin,162814758,423169907564376065,,,,,
423151572059553792,2014-01-14 17:56:11,"401K, FSA, and Commuter Benefits are here! 

http://t.co/KqaGKX5wEv",2,2,en,,,,,,,,
422415007322632192,2014-01-12 17:09:20,@johnAlanBaker That’s changing next week John :),0,0,en,johnAlanBaker,24444866,422403896992993280,,,,,
422093837784199168,2014-01-11 19:53:07,RT @DaveManzer: @Zenefits makes move to help #startups  and #smallbiz with HR - by @ripemp http://t.co/6hCLGIF1Bu via @techcunch,0,2,en,,,,,,,,
420983266922221568,2014-01-08 18:20:06,"@abel Appreciate that Abel. We’re continually stuffed thanks to TryCaviar. Pretty sure 99% of our revenue goes to TryCaviar &amp; Murrachis, ha!",1,0,en,abel,24009989,420982062829813761,,,,,
420765045660717057,2014-01-08 03:52:58,@pcperini Shoot an email to sales@zenefits.com — I’m sure an advisor would love to give you a live demo answer any ?’s you have. Cheers!,0,0,en,Zenefits,994145906,420764795235627008,,,,,
420764795235627008,2014-01-08 03:51:59,"@pcperini Click the question mark above free. We explain it all right there — long story short, there’s no catch ;) It really is free.",0,0,en,pcperini,10125612,420764510254010368,,,,,
420339093818458113,2014-01-06 23:40:24,"@Ubercore @Xero Weve been thinking about it on our end :) Ubercore, have you seen Zenefits in action yet? We’d love to give you a live demo!",0,0,en,Ubercore,928871,420237972957433856,,,,,
418829222119878656,2014-01-02 19:40:42,"@VasuKulkarni Thanks for the shout out Vasu. We just launched that feature, so your tweet made our day :)",0,0,en,Vasu,15069498,418222622162571264,,,,,
416028689193648128,2013-12-26 02:12:23,"@TyCloud No worries Tyler, glad you liked them. We hop Jennifer enjoys them as well :)",0,0,en,TyCloud,31152319,415696312730787840,,,,,
414984159296114688,2013-12-23 05:01:48,@munozroxanna Private :),0,0,en,munozroxanna,811733694,414935220089913344,,,,,
414582354586259457,2013-12-22 02:25:10,"@AdhamAbdelF Unfortunately no Adham, we only support US contractors at the moment.",0,0,en,ByAdham,165612428,414552745887014912,,,,,
411332957979152384,2013-12-13 03:13:14,@AdhamAbdelF &lt;3,0,0,und,ByAdham,165612428,411314209918423040,,,,,
411176493159428096,2013-12-12 16:51:29,"@AdhamAbdelF Any changes made in Zenefits, such as salary, are pushed to ZenPayroll within 24 hours :) Please change it in Zenefits, not ZP",0,0,en,ByAdham,165612428,411003197092659200,,,,,
410966421447786496,2013-12-12 02:56:44,@AdhamAbdelF Fixed! Check again?,0,0,en,ByAdham,165612428,410961843302055936,,,,,
410961632999641089,2013-12-12 02:37:43,@AdhamAbdelF Hm…we’ll investigate ASAP. Stay tuned — P.S. if you could send a screenshot that would be awesome.,0,0,en,ByAdham,165612428,410961091548561409,,,,,
410960910174265344,2013-12-12 02:34:50,"@AdhamAbdelF Hey Adham, sorry about that :[ Mind letting us know which link(s)? We’ll fix them ASAP!",0,0,en,ByAdham,165612428,410959066131730432,,,,,
408438295035531264,2013-12-05 03:30:52,@sfslim Thanks Aaron! Just sent a screenshot of your tweet around to the team — we’ll take all the kind words we can get ;),0,0,en,sfslim,1211311,408086402979483648,,,,,
408437961932304384,2013-12-05 03:29:33,"@taylorwbrown Dang, Zenefits was in your Thanksgiving wishes!? That means a lot to us. Happy to have Northstar as a customer Taylor :)",0,0,en,taylorwbrown,15751814,406277465179295744,,,,,
408437760026873856,2013-12-05 03:28:45,"@amandapey Dawhhh, thanks Amanda! Kind words like that make our late nights worth it ;)",0,0,en,amandapey,18348795,408434007488344065,,,,,
404855764730126336,2013-11-25 06:15:10,"@kentquirk Kent, we’ve changed the copy to “Do you have any children under the age of 26?” — appreciate the feedback :)",0,0,en,kentquirk,11761312,404354529300189184,,,,,
403030706458075136,2013-11-20 05:23:03,"@jzgong Dawhhhh, thanks Jennifer! We really appreciate the kind words :) Pretty sure you made our designer blush...",0,0,en,jzgong,19549521,403004938445279232,,,,,
402941418928230401,2013-11-19 23:28:15,"@harryraymond Hey Harry, you can search our Twitter stream for shout outs from clients. We’d also be happy to give you a demo if youre game!",0,0,en,harryraymond,22693781,402908198358638592,,,,,
402870573920817152,2013-11-19 18:46:44,@ahhrrr Just passed your tweet along to the entire company Ezra — they really appreciate the kind words :),1,0,en,ahhrrr,3076531,402869948709486592,,,,,
402870132919115776,2013-11-19 18:44:59,"RT @ahhrrr: Just used @Zenefits for the first time. HR outsourcing like TriNet, but clearly designed for humans, not HR pros. Impressed.",0,1,en,,,,,,,,
402492911821918209,2013-11-18 17:46:02,"@AdhamAbdelF Hey Adham, email support@zenefits.com and they’ll help you out :)",0,0,en,ByAdham,165612428,402487183455444993,,,,,
400755929978654720,2013-11-13 22:43:54,RT @VentureBeat: Zenefits adds more features to save businesses from loads of 'admin crap' (exclusive) http://t.co/M6ZnF1NW5P by @bekahgrant,0,4,en,,,,,,,,
400755892951347200,2013-11-13 22:43:45,Check out our new HRIS features on VentureBeat! http://t.co/qKIt5ywswb #HRIS #HR #NOMOREPAPERWORK,2,2,en,,,,,,,,
398532440936833024,2013-11-07 19:28:32,"RT @joshuaforman: If you've ever wondered why you can't just update your direct deposit info online, @Zenefits is for you. Loving it so far.",0,4,en,,,,,,,,
397146176891260928,2013-11-03 23:40:01,@adambn @erinantcliffe Appreciate that Adam! P.S. Erin says thanks ;),0,0,en,adambn,8255682,394906506212028416,,,,,
397145992580972544,2013-11-03 23:39:17,@perhakansson Glad to hear that we’re still keeping one of our very first clients happy! :),0,1,en,perhakansson,62532379,396741397232877568,,,,,
397145724082597888,2013-11-03 23:38:13,RT @perhakansson: Yet again @zenefits is making my entrepreneurial life simple. Thanks guys!,0,1,en,,,,,,,,
395301004482072577,2013-10-29 21:27:58,RT @adambn: @Zenefits Just wanted to drop a note that I got the best customer support in a while from @erinantcliffe - your support and pro…,0,2,en,,,,,,,,
390545084233445376,2013-10-16 18:29:38,@benwikler Yep! We integrate with Intuit Full Service Payroll. Feel free to email support@zenefits.com if you'd like a live demo. Thx!,0,0,en,benwikler,851211,390507939229736960,,,,,
390172411921829888,2013-10-15 17:48:46,@nsub23 @ycombinator Thanks Nachi!,0,0,en,nsub23,74053813,389896483127836672,,,,,
390172242006396928,2013-10-15 17:48:06,@lof Appreciate that Luke :] Passed your kudos a long to the product team.,0,0,en,lof,12647912,389944152701415424,,,,,
389887514183335936,2013-10-14 22:56:41,"@CurtisDuggan We won't be live in Canada for quite a while Curtis, sorry :(",0,0,en,CurtisDuggan,102784810,389860195494420480,,,,,
386247496852189184,2013-10-04 21:52:34,"@daveisonthego Appreciate the kudos Dave ;) Pretty sweet being able to onboard without having to touch a single piece of paper, right?",0,0,en,daveisonthego,7463152,386159278836293632,,,,,
383007687908134912,2013-09-25 23:18:43,@bbthorson NP ;) Feel free to email support@zenefits.com if you'd like a demo!,0,0,en,bbthorson,22031484,383007493909389312,,,,,
383005589636255744,2013-09-25 23:10:23,"@bbthorson Hey Brad, PEO's charge $1,000 - $3,000 per employee. We're 100% free. Pretty sure our rates can't get much better than that :)",0,1,en,bbthorson,22031484,383002264043925505,,,,,
380088580300746752,2013-09-17 21:59:13,@alechartman Appreciate the shout out Alec :] Super happy to have you all as a member!,0,0,en,alechartman,19932573,379943976834699264,,,,,
378717519139184641,2013-09-14 03:11:07,@DanielaBolzmann Appreciate the shout out Daniela ;) Enjoy the weekend!,0,0,en,DanielaBolzmann,19943113,378632576920870912,,,,,
374582337817681920,2013-09-02 17:19:23,RT @jessihui: yay @zenefits billboard going up! http://t.co/fmcs3dxe8t #payroll #benefits #HR,0,0,en,,,,,,,,
373428469327073281,2013-08-30 12:54:19,"@nedwin @mboverell Thanks for the shout out Michael! Ned, we'd be happy to give you an onboarding demo, just email support@zenefits.com :)",0,0,en,nedwin,8504952,373241383911321600,,,,,
373427748439457793,2013-08-30 12:51:27,@talziv There's plenty of Zen to go around Tal :),0,0,en,talziv,9554732,373227488719433728,,,,,
372430045517602816,2013-08-27 18:46:56,@bobspace @jaredhecht Appreciate you vouching for Zenefits Bob!,0,0,en,bobspace,5799422,372426387455365120,,,,,
372415722904772608,2013-08-27 17:50:02,"@jaredhecht @harper P.S. You can email support@zenefits.com, if you're game for the demo.",0,0,en,Zenefits,994145906,372414786824196096,,,,,
372414786824196096,2013-08-27 17:46:18,"@jaredhecht @harper Hey Jared! We'd be happy to give you a live demo and customer references. BTW, GroupMe about us team GIF FTW!",1,0,en,jaredhecht,24958902,372368784595898368,,,,,
372413930003394560,2013-08-27 17:42:54,"@SandersAK And you're really, really ridiculously good with compliments Adrian ;)",0,0,en,SandersAK,105436449,372157544653156352,,,,,
372413652210417664,2013-08-27 17:41:48,"RT @SandersAK: damn, those @zenefits people are really ridiculously good at customer support.",0,1,en,,,,,,,,
370334961607254016,2013-08-22 00:01:49,Check Zenefits out in this months Time Magazine! http://t.co/lyXX33YwKY #healthcare #Obamacare #healthinsurance #benefits,1,3,en,,,,,,,,
369977321400180737,2013-08-21 00:20:41,@ethank Up for a quick demo Ethan? Wed love to show you how we can help onboard your employees in seconds. Email us at support@zenefits.com,0,0,en,ethank,615723,369922215795384320,,,,,
369921201289695232,2013-08-20 20:37:41,@jherskowitz @ethank Yep! We completely automate employee onboarding and off boarding -- from payroll to health insurance :),0,0,en,jherskowitz,73653,369535825995780096,,,,,
365175971306942464,2013-08-07 18:21:50,"@ZenPayroll This is awesome, thanks for the heads up. Can't believe you're not on this list! ZenPayroll = greatest payroll provider ever.",0,1,en,GustoHQ,486524044,365175115224334337,,,,,
363438175080820736,2013-08-02 23:16:27,@jensmccabe Sent your tweet around the office Jen. Thanks for the good Friday vibes ;),0,0,en,jensmccabe,14258044,,,,,,
363322290135511041,2013-08-02 15:35:58,"RT @alexisohanian: Automate your startups, HR -- @Zenefits ftw! http://t.co/UVQGnkiknn",0,3,en,,,,,,,,
363019272198426625,2013-08-01 19:31:53,"@Square1Bank Appreciate the kind words S1B :) We'd love to talk more, if you're interested. Shoot an email to support@zenefits.com!",0,0,en,Square1Bank,21924588,362673063944392704,,,,,
362330278670245890,2013-07-30 21:54:04,@Knollgrass We're 100% free Knoll….so…there's not much money to throw ;),0,0,en,Knollgrass,164032392,362281503083872256,,,,,
362330171539337216,2013-07-30 21:53:39,"@samrag US only, sorry Sam :(",0,0,en,samrag,23917608,362322081901322240,,,,,
361991043945725952,2013-07-29 23:26:05,"@awmoore Haha, awesome tweet! Both us Zen's would love to have you as a member. Email support@zenefits if you'd like to talk more :)",0,0,en,awmoore,14561410,361990510702903297,,,,,
361922488621473793,2013-07-29 18:53:40,@cballinger We don't support upstate NY yet due to some health insurance complexities :( Sorry about that Craig.,0,0,en,cballinger,14999312,361833777670012932,,,,,
361922181741031424,2013-07-29 18:52:26,@darlakbrown Thanks Darla! Would be happy to show you Zenefits in action if you're ever in the market for payroll/benefits :),0,0,en,darlakbrown,1018491,361888745840062468,,,,,
