id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
634743006428536832,2015-08-21 15:05:00,Congrats to our partners @Sirkensingtons for their $8.5 Million Investment! Cheers to many more saucey meals ;)  http://t.co/ACl2PYXo7w,2,0,en,,,,,,,,
634733007220441088,2015-08-21 14:25:16,@OhHeyJamie Hi Jamie-- yes you are supposed to get one steak and then divide it into two healthy portions :),0,0,en,OhHeyJamie,19164690,634701466905747457,,,,,
634725565577187328,2015-08-21 13:55:42,@MeMyselfandIrox Omnomnomnom!,0,0,sk,MeMyselfandIrox,776891058,634516547134992384,,,,,
634725384873902080,2015-08-21 13:54:59,@beccasanders Sounds like you're living the #FreshLife :D,0,0,en,beccasanders,17727768,634511987985260544,,,,,
634724660446384128,2015-08-21 13:52:06,@Zarf__ Love the cherry tomato addition. You're killing it #hellofreshpics,0,0,en,Zarf__,470614049,634500732146872321,,,,,
634724451259654144,2015-08-21 13:51:16,@MWozniakTweets Gordon's got nothing on you! Glad to hear you're enjoying the meals :),0,0,en,MWozniakTweets,2195314189,634496983093354496,,,,,
634492109828005888,2015-08-20 22:28:01,@evanm1984 Add the thyme when you're grillin the veggies :D,0,0,en,evanm1984,1920075836,634491194861592576,,,,,
634490222273765376,2015-08-20 22:20:31,@evanm1984 Very sorry. Should go in along with the bell peppers :),0,0,en,evanm1984,1920075836,634488916486266880,,,,,
634470854395625476,2015-08-20 21:03:34,"RT @WomanCon: Could not be more excited that @HelloFresh will be participating in @womancon!  We LOVE their amazing, healthy food and easy …",0,1,en,,,,,,,,
634457969992822784,2015-08-20 20:12:22,@seismic007 Classic! We look forward to the next one :),0,0,en,seismic007,10891392,634455465246752768,,,,,
634455060769054720,2015-08-20 20:00:48,"Make Thursday night into  Steak Night! Trust us, you won't regret it. #HelloFreshPics http://t.co/bbL58hLlvn http://t.co/5x9E5YVhxF",2,1,en,,,,,,,,
634447646242009089,2015-08-20 19:31:20,@geckojb We're so sorry about this John! Please DM so we can help you make this right,0,0,en,geckojb,13724562,634337340039766017,,,,,
634439398663307265,2015-08-20 18:58:34,@thatladyj please contact cutomser service at 1(800)733-2414 or email hello@hellofresh.com so that we can help you with this,0,0,en,thatladyj,17265123,634417285546004480,,,,,
634421198588354561,2015-08-20 17:46:15,@hannahbudic Aww thanks Hannah :) Happy Cooking and hope you're enjoying the meals,0,0,en,hannahbudic,995617650,634187388575547393,,,,,
634421043231371264,2015-08-20 17:45:38,@mtotheorgan nailed it! yummmmm :D,0,0,en,mtotheorgan,23394806,634182491058769921,,,,,
634417078011887616,2015-08-20 17:29:52,@thatladyj Sorry about this. Let us know how everything goes and if you experience any more problems!,0,0,en,thatladyj,17265123,634412775901691904,,,,,
634412154398093312,2015-08-20 17:10:19,@DTP1908 Go to My Account&gt;My Subscriptions&gt;My Box Details...you can change delivery date here :),0,0,en,DTP1908,294649454,634394124238630912,,,,,
634389754583347204,2015-08-20 15:41:18,Congrats @malsheamac for taking this winning #hellofreshpics of last week's Lemongrass Chicken… https://t.co/mEtFTcCZU1,1,2,en,,,,,,,,
634374506237304833,2015-08-20 14:40:43,@thirty_deux Woot!!! Woot!!!,1,1,en,thirty_deux,277298756,634209445132824576,,,,,
634366403013922816,2015-08-20 14:08:31,@web_goddess @hellofresh Not us haha Just remember that we a re a weekly delivery service that automatically renews each week :),0,0,en,web_goddess,1391351,634156573816946689,,,,,
634366112910712833,2015-08-20 14:07:21,"@GinaMarano1987  Please DM us what your problem/ account information so we can look into this. Sorry about this and no, we are not a scam",0,0,en,GinaMarano1987,94418354,634197718101966848,,,,,
634364636448575489,2015-08-20 14:01:29,@weekendscount Awesome post ad glad you are enjoying the food :D,0,0,en,weekendscount,1442384731,634171007494975490,,,,,
634363931012804608,2015-08-20 13:58:41,@WellcoinBOS @Zipcar @Reebok @SKECHERSUSA  :D,0,0,und,WellcoinBOS,1929080402,634167213990133761,,,,,
634363842798190593,2015-08-20 13:58:20,@danielle_goebel @iknewm_aurelius We're a meal kit delivery service :D,0,0,en,danielle_goebel,3041518617,634164613299470336,,,,,
634363784669360128,2015-08-20 13:58:06,@thePeterichards @iknewm_aurelius @PreJiMature We send you the ingredients you need in exact quantities. You get to do the fun part: cook :),0,1,en,thePeterichards,598859537,634164799404945408,,,,,
634362048432992257,2015-08-20 13:51:12,@CreateWithJoy1 @Wellcoin Let us know how the cooking goes! :D,0,0,en,CreateWithJoy1,305072414,634159242413391872,,,,,
634361938630311936,2015-08-20 13:50:46,@MsAtomicBomb18 omnomnomnom,0,0,sk,MsAtomicBomb18,40892101,634159106903941120,,,,,
634150840492797952,2015-08-19 23:51:56,"RT @MeMyselfandIrox: Lemony Shrimp Linguine with roasted red pepper, garlic, and chili flakes.  #HelloFreshPics @HelloFresh http://t.co/7KC…",0,8,en,,,,,,,,
634146863885754368,2015-08-19 23:36:08,We've been taco'ing about these ALL week! Double tap if these delicious tuna tacos are on your menu… https://t.co/BtPuAWeTOM,1,0,en,,,,,,,,
634092606214012928,2015-08-19 20:00:32,"Who's making Lemony Shrimp Linguine tonight!? #HelloFreshPics
http://t.co/kf9mMppXdT http://t.co/Y9HxU6JdzU",3,2,en,,,,,,,,
634079282520850433,2015-08-19 19:07:36,@techtools4U Sorry about that! You can choose 3 of the 5 options on our classic menu each week!,0,0,en,techtools4U,276661507,633998662503305216,,,,,
634078244623532032,2015-08-19 19:03:28,@IKolfschoten Might you be looking for @HelloFreshnl,0,0,en,IKolfschoten,2175714220,634076910486749188,,,,,
634071867905691648,2015-08-19 18:38:08,@MattRockoff Hi Matt--we're a small team here and it takes a while for us to shift through all the messages. Someone will be in contact soon,0,0,en,MattRockoff,16444736,634069143516487680,,,,,
634067822109437952,2015-08-19 18:22:03,@bigpigpig18 We're so sorry about that. Please DM us so that we can help you with this :),0,0,en,bigpigpig18,2930201330,634067167953096705,,,,,
634067758645387264,2015-08-19 18:21:48,@bigpigpig18 That's unacceptable and not in line with our standard of quality! Please DM us your account information so that we can fix this,0,0,en,bigpigpig18,2930201330,634065340662583296,,,,,
634066520579133440,2015-08-19 18:16:53,@ellen_ross1 How exciting Ellen!  Welcome to our little family and thank you for cooking with us!  We appreciate you sharing the love!,0,1,en,ellen_ross1,27788572,634061350252204032,,,,,
634058257745739776,2015-08-19 17:44:03,@sewmomma12 And we're so excited to get cooking with you!!  Can't wait to see your #HelloFreshPics,2,1,en,sewmomma12,38276377,634040989519319040,,,,,
634057692760408065,2015-08-19 17:41:48,"Thanks to #TeamIvanka for sharing the love RT @IvankaTrump Check out our favorite subscription services, and get a code for two free meals--",0,1,en,IvankaTrump,52544275,634039771845763072,,,,,
634056231964033024,2015-08-19 17:36:00,@IvankaTrump Thanks so much for sharing the #HelloFresh love!  We're so glad you're a part of our family! :),0,0,en,IvankaTrump,52544275,634039771845763072,,,,,
634056103857397760,2015-08-19 17:35:30,@appmyhome WOOO! Let us know how it goes,1,0,en,appmyhome,2246121835,634034878858838021,,,,,
634054560919760896,2015-08-19 17:29:22,"If the thought of a massive pumpkin waffle doesn't help you get over #humpday, we don't know what… https://t.co/HQF5cVliIK",0,0,en,,,,,,,,
634049828331352064,2015-08-19 17:10:33,@CookitSkinny Welcome to the family :),1,0,en,CookitSkinny,935248339,633995500883214336,,,,,
634049746987040769,2015-08-19 17:10:14,@rwright61 Welcome to the family,0,0,en,rwright61,342321019,633995344070635520,,,,,
634048027859263488,2015-08-19 17:03:24,@marissalevy We send emails every Wednesday about meal choice :),0,0,en,marissalevy,7091292,633842099851513856,,,,,
634047558034288640,2015-08-19 17:01:32,@JewelzM  Yumm and looks delish! #hellofreshpics,0,0,en,JewelzM,23562574,633838901866725376,,,,,
634047215544213504,2015-08-19 17:00:10,@jduff84 OMG! This photo is so adorable. She looks like a natural #MasterChef,0,0,en,jduff84,36046133,633837088857817088,,,,,
634032664601882627,2015-08-19 16:02:21,@Emily_Rentz Our pleasure,0,0,en,Emily_Rentz,322980389,634003504034639872,,,,,
634010885116293120,2015-08-19 14:35:49,@HelloHamish Thanks for the shout out :),0,0,en,HelloHamish,136671736,633903570224549888,,,,,
634010431498133504,2015-08-19 14:34:00,@ladypirate82 Delicious pic :),0,0,en,ladypirate82,177712312,633872307035856897,,,,,
634010372668813312,2015-08-19 14:33:46,@ladypirate82 Yummmmyy #hellofreshpics,0,0,in,ladypirate82,177712312,633872023882612736,,,,,
634008884974366720,2015-08-19 14:27:52,@MissConfigured Hi Hailey-- have her contact customer care at hello@hellofresh.com or 1 800 733 2414 to make this right! Sorry about this!,0,0,en,MissConfigured,28740414,633831936247640064,,,,,
634008665998127105,2015-08-19 14:26:59,@ashpearl82 Unacceptable. Please contact customer care at hello@hellofresh.com or 1 800 733 2414 to make this right! Sorry about this!,0,0,en,ashpearl82,43323206,633831191720947712,,,,,
634007669309874176,2015-08-19 14:23:02,@girlcalledfred @fabletics yummmoooo!!!!,1,0,tl,girlcalledfred,41214407,633828955368390656,,,,,
634007422869356544,2015-08-19 14:22:03,@ktrehearne Contact customer care at hello@hellofresh.com or  1 800 733 2414 for help!,0,0,en,ktrehearne,19662500,633828229841858560,,,,,
634007165997551617,2015-08-19 14:21:02,@DowntownDonna69 Sorry about this and hope your issue was solved :),1,0,en,DowntownDonna69,180012138,633826260104286208,,,,,
634007041393192960,2015-08-19 14:20:32,@DowntownDonna69 Sorry about this. Hopefully the friendly fresher can fix this problem!,1,0,en,DowntownDonna69,180012138,633825813318598656,,,,,
634006470716203008,2015-08-19 14:18:16,@jduff84 Welcome back Jessica!,0,0,en,jduff84,36046133,633821972770783232,,,,,
634005984080490496,2015-08-19 14:16:20,@lisambrowns Hi Lisa-- Have they contacted customer care yet? Sorry about the experience!,0,0,en,lisambrowns,17211849,633817475579277312,,,,,
634005839850926080,2015-08-19 14:15:46,@paulhart1 @hellofresh Yummooo and good job Paul!,0,0,en,paulhart1,36380964,633815624611954688,,,,,
634002869381951488,2015-08-19 14:03:57,@Emily_Rentz Love it Emily! #hellofreshpics :),1,0,en,Emily_Rentz,322980389,633804364608589825,,,,,
634002367030165505,2015-08-19 14:01:58,@flahertylindsey @NilocNief Yummoooo!!! Loving this #hellofreshpic,0,0,en,flahertylindsey,536818170,633799559118872576,,,,,
634001977727389696,2015-08-19 14:00:25,@Dellygal We didn't do anything. You made the delicious food. We're just glad to here you enjoyed it :) #hellofreshpics,0,0,en,Dellygal,320366080,633789583831007232,,,,,
634001470116003840,2015-08-19 13:58:24,@EllynMarie6 Nothing goes better with good food than the perfect wine pairing :) Thanks @ClubW for the advice. Love it love it LOVE it,2,0,en,ClubW,322726281,633787671421259776,,,,,
634000870246608897,2015-08-19 13:56:01,@chris_lacu Nice looking box there ;) Happy Cooking Christopher!,0,0,en,chris_cu4life,2861224189,633787497667891200,,,,,
634000708921114624,2015-08-19 13:55:22,@h_wright Absolutely love the plate! Beautiful dish and food :),0,0,en,h_wright,26418472,633785762387902466,,,,,
634000529732042752,2015-08-19 13:54:40,@MattRockoff Hi Matt-- Please DM us so we can make this right. Sorry for the experience!,0,0,en,MattRockoff,16444736,633784351768096768,,,,,
633999842524704768,2015-08-19 13:51:56,"@MattRockoff Hi Matt-- Sorry about the spoiled food, this is completely unacceptable. Please DM so we can make this right :)",0,0,en,MattRockoff,16444736,633784069134917632,,,,,
633999614438457344,2015-08-19 13:51:01,@MattRockoff HI Matt-- we listen to all of our customer suggestion. Please DM us  so we can help you. Sorry for the inconvenience!,0,0,en,MattRockoff,16444736,633783656688037888,,,,,
633998949767118848,2015-08-19 13:48:23,@dg8644a You've always been a Master Chef Danielle. She's just been in hibernation haha :),1,0,en,dg8644a,16682322,633810094480859136,,,,,
633998656740413440,2015-08-19 13:47:13,@JustinBrownFit Awesome use of #Periscope Justin. Hope the meal was amazing :),0,0,en,JustinBrownFit,2802185466,633809494208815106,,,,,
633998272043057152,2015-08-19 13:45:41,"@NeatCody hahah No, just a little patience and some kitchen voodoo. Ya got this Cody! Let us know how it goes :) #hellofreshpics",0,0,en,NeatCody,612293416,633807080663609344,,,,,
633997737118310400,2015-08-19 13:43:34,@MattRockoff Hi Matt-- Please DM us your account information so we can assist you in your problem. Thanks and sorry for the experience!,0,0,en,MattRockoff,16444736,633783397954007040,,,,,
633997111332368384,2015-08-19 13:41:05,@MattRockoff Hi Matt-- Please DM us your account information so we can make this right. Sorry about your experience!,0,0,en,MattRockoff,16444736,633782516294529024,,,,,
633996916746027008,2015-08-19 13:40:18,@MattRockoff Hi Matt-- Sorry about this experience. Please DM us with your problem and information so we can make this right!,0,0,en,MattRockoff,16444736,633782298870218752,,,,,
633996715377471488,2015-08-19 13:39:30,@MattRockoff Hi Matt-- Sorry about this experience. Please DM us your account information so we can help! :),0,0,en,MattRockoff,16444736,633782071933206528,,,,,
633996458950295552,2015-08-19 13:38:29,@MattRockoff Hi Matt-- Sorry about your experience! Please DM us your contact information so we can further help :),0,0,en,MattRockoff,16444736,633781419941199872,,,,,
633996261381808128,2015-08-19 13:37:42,@kazybaby73 Yass! It's about to be a pretty fresh (pun intended) party in the kitchen :),0,0,en,kazybaby73,64498445,633780907095293952,,,,,
633995287212769280,2015-08-19 13:33:50,@HarrisHearts2H Nothing better than some homemade garlic mashed potatoes #yum,0,0,en,HarrisHearts2H,1553736776,633776094517309440,,,,,
633994596889063428,2015-08-19 13:31:05,"@tkudog We can't tell you ""messed up"" cooking is all about improvising haha Killed it!",0,0,en,tkudog,35114473,633770935183626240,,,,,
633775613313163264,2015-08-18 23:00:55,#TravelTuesday takes us back to long and lazy meals in the Napa Valley amongst bundles of fresh… https://t.co/CpMPWZ5iiE,1,0,en,,,,,,,,
633753398794321920,2015-08-18 21:32:39,@erickvalk So sorry about this might you might you be looking for @hellofreshnl,0,0,en,erickvalk,281209679,633752365783343104,,,,,
633747020876943360,2015-08-18 21:07:18,@EmNeyBakes We love you!  Thanks for sharing ;),0,0,en,EmNeyBakes,524805078,633746158838419457,,,,,
633715105444855812,2015-08-18 19:00:29,"It's a salad. No, it's a sandwich. ACTUALLY, it's a PANZANELLA! (the best of both!). http://t.co/8W1moU8IBg http://t.co/g6qq43YPy3",1,1,en,,,,,,,,
633709903236960256,2015-08-18 18:39:49,"@madatnothing Our packaging is actually one of the coolest parts. They are insulated, chilled boxes with state of the art cooling technology",1,0,en,madatnothing,2493344283,633705708391931904,,,,,
633707194907787264,2015-08-18 18:29:03,RT @LauraOnTheEdge Ridiculously delicious corn/peach/salmon salad for lunch with hubs @HelloFresh #nofilter http://t.co/O2yaKTbllV,1,0,en,LauraOnTheEdge,871744164,633700528854335489,,,,,
633697390583787520,2015-08-18 17:50:06,Hello Fresh and The New iPad App Might Turn Me Into a Cook! - http://t.co/vpk5ZyFBv4 via @geardiarysite,1,0,en,,,,,,,,
633693678415036416,2015-08-18 17:35:21,@MommyDealtor  at checkout and in two emails the day of cutoff. If you can DM us your mother's account email we can make it right,1,0,en,MommyDealtor,3309692295,633473351923703808,,,,,
633693171504033794,2015-08-18 17:33:20,@MommyDealtor --this is because we work with small local vendors who need some time to prepare our orders.  We do our best to remind you at-,0,0,en,MommyDealtor,3309692295,633473471390064640,,,,,
633693041723842561,2015-08-18 17:32:49,"@MommyDealtor Sorry about the trouble-- we need to enforce a weekly cutoff of Wednesday at 11:59pm, the week before delivery--",0,0,en,MommyDealtor,3309692295,633473471390064640,,,,,
633690870290755584,2015-08-18 17:24:11,@AshleyParks You're right and you are ahead of the game ;) #thefreshlife,1,0,en,AshleyParks,69708737,633460161236090880,,,,,
633690586109857792,2015-08-18 17:23:03,@AshleyParks Welcome to the family and thanks @meeshsparks !!,2,0,en,AshleyParks,69708737,633459788253392896,,,,,
633688497606537216,2015-08-18 17:14:45,@townesy77 Oz looks like a master chef in training!n Happy Cooking,0,0,en,townesy77,27093634,633564383227064320,,,,,
633688206442131456,2015-08-18 17:13:36,"RT @TCHLondon ‘My advice; go for it’ Three tips for success from @patrickdrake, founder of @hellofresh (@telegraph) 
http://t.co/g23eyxf5fq…",0,1,en,TCHLondon,776206273,633558345991999489,,,,,
633686883491520513,2015-08-18 17:08:21,@Megan_Rage Glad to hear the chicken skewers are coming through :),1,0,en,Megan_Rage,28923683,633440949612449792,,,,,
633679731595022336,2015-08-18 16:39:55,Some days we pick up a little something extra at the farmers market before heading to the… https://t.co/vleT4hqOLp,0,0,en,,,,,,,,
633675436338380800,2015-08-18 16:22:51,@lfraracci :),0,0,und,lfraracci,14781226,633430499038523392,,,,,
633673723787223040,2015-08-18 16:16:03,@pedshospdoc great job for the first time :),0,0,en,pedshospdoc,478992495,633410642620248065,,,,,
633655913694560256,2015-08-18 15:05:17,@maveldelarosa Glad you were with us :),1,0,en,maveldelarosa,142343786,633622394658267136,,,,,
633640235071598593,2015-08-18 14:02:59,The easiest way to stay healthy is to cook at home! http://t.co/qxA7mb255I via @cbsnews,3,0,en,,,,,,,,
633427458864349184,2015-08-17 23:57:29,@WalterPickel SO sorry about that! This is totally not up to our standards. Please DM us so that we can fix this,0,0,en,WalterPickel,23115198,633424347210870785,,,,,
633386034898800640,2015-08-17 21:12:53,@KateTurek We're excited to cook with you!,0,0,en,KateTurek,428688735,633385394667700228,,,,,
633385433045577728,2015-08-17 21:10:29,Who's excited to make Creamy Tex-Mex Risotto this week?! 🍴 #meatlessmonday #hellofreshpics @ Recipe… https://t.co/zPHCspSrbn,1,1,en,,,,,,,,
633360539750670336,2015-08-17 19:31:34,"@mylifeback Oh no, we're so sorry abt that plz contact Customer Care at 1(800)733-2414 or hello@hellofresh.com so that we can fix this",0,0,en,mylifeback,65562891,633347391907721217,,,,,
633359927860428800,2015-08-17 19:29:08,Who's excited for Plantain and Black Bean Tostadas this week?! 🍴 #meatlessmonday #hellofreshpics @… https://t.co/QHnPqTLQBh,2,0,en,,,,,,,,
633359081298886656,2015-08-17 19:25:46,"@BrowBeatWillie Just so you know, you should definitely pop the recipe boxes in the fridge!",0,0,en,BrowBeatWillie,42961113,633334897449533440,,,,,
633358723088580608,2015-08-17 19:24:21,@BrowBeatWillie Amazing-- thank you for sharing and welcome to our family!,1,0,en,BrowBeatWillie,42961113,633334897449533440,,,,,
633357382983266304,2015-08-17 19:19:01,@ClubW Love it love it love it!,1,0,en,ClubW,322726281,633343933918146560,,,,,
633338862081863681,2015-08-17 18:05:26,@ohayobento Yummmo!!,0,0,tl,ohayobento,195025350,633093288401207297,,,,,
633338723913068544,2015-08-17 18:04:53,@tiaravater Hi Tiara-- Sorry about this experience! Contact customer care at hello@hellofresh.com or 1 800 733 2414 to make this right!,0,0,en,tiaravater,26398310,633088525987119104,,,,,
633338178489982976,2015-08-17 18:02:43,@ScritchfieldRD This photo is absolutely adorable :),0,0,en,ScritchfieldRD,18027611,633080417114005505,,,,,
633332694634602496,2015-08-17 17:40:55,@sessalee We just CANNOT wait to cook with you! Welcome to the family :),0,0,en,sessalee,7566262,633326030640517120,,,,,
633314492600971264,2015-08-17 16:28:36,@MommyDealtor Hmmm. Because we are a weekly subscription service we bill accounts every Thursday. This may be the reason she got charged :),0,0,en,MommyDealtor,3309692295,633070235810185216,,,,,
633312448519475204,2015-08-17 16:20:28,@Robbiek14  Love the angel of the food! :),0,0,en,Robbiek14,26737577,632971951196213248,,,,,
633299396155805696,2015-08-17 15:28:36,@JoeyinSC Aww thanks Joey! It means a lot :),1,0,en,JoeyinSC,161884730,633201100879859712,,,,,
633299281546489856,2015-08-17 15:28:09,@RainbowCllctn @Albertheijn I think you meant to tag @hellofreshdl,0,0,en,RainbowCllctn,128201871,633185170846285824,,,,,
633288947708370944,2015-08-17 14:47:05,@MrsSuran Woooo!!!! Welcome to the family :),0,0,en,MrsSuran,144584333,633099462970183680,,,,,
633288462171508736,2015-08-17 14:45:09,@Emilio1 Nailed it :),0,0,en,Emilio1,68653974,633052867377692672,,,,,
633288038374838272,2015-08-17 14:43:28,@Zarf__ Tasty! Did an awesome job!!,0,0,en,Zarf__,470614049,633049622005608448,,,,,
633287934616207360,2015-08-17 14:43:04,@JazzyMere Wompus knows good food ;) Great job Meredith,0,0,en,JazzyMere,2391682317,633048343661428736,,,,,
633284202218291200,2015-08-17 14:28:14,@annatauzin Right on! Glad to hear you and Nathan loved the meal. Which meal did you make? :),0,0,en,annatauzin,3462061,633029081425010688,,,,,
633283984034807808,2015-08-17 14:27:22,@loretta5ue Expecting you to do magic would be asking to much tehehe Sorry about this Loretta! Hopefully it didn't ruin the meal for you! :),0,0,en,loretta5ue,19883020,633028626930356224,,,,,
633283420332892160,2015-08-17 14:25:07,@JohnvanKrieken I think you meant to tag @Hellofreshdl :),0,0,en,JohnvanKrieken,268474643,632495351291883520,,,,,
633282490157940736,2015-08-17 14:21:26,@joancastellanos We think you did an awesome job :),0,0,en,joancastellanos,24952028,632746247556866048,,,,,
633280812138561536,2015-08-17 14:14:46,@NettySantiago You somehow made the prep photo look delicious. Bravo Netty :),0,0,en,NettySantiago,1303864585,632694241660153857,,,,,
633280663899242496,2015-08-17 14:14:10,@Zetylin Awww sorry to here Lindsay. Hopefully the last one will knock it out of the park :),0,0,en,Zetylin,1713740150,632694205597413380,,,,,
633279840024719360,2015-08-17 14:10:54,@brookiecookiebo We love you more Bethany!,0,0,en,brookiecookiebo,1131242575,632648219953135616,,,,,
633028864579633152,2015-08-16 21:33:37,"Whether it's a fish you caught, a bundle of herbs, or a bushel of veggies, a meal always tastes… https://t.co/uWV4ikphRj",0,0,en,,,,,,,,
632953569008832513,2015-08-16 16:34:25,@tawneyshea Oh no! please contact customer service at 1(800)733-2414 so that we can help you out with this,1,0,en,tawneyshea,21347289,632704881791475712,,,,,
632953112236568576,2015-08-16 16:32:36,@Girlboss42 oh no we're so sorry about this Please DM us so that we can help,0,0,en,Girlboss42,2495905445,632548963623804928,,,,,
632948817063735296,2015-08-16 16:15:32,@Baby_Bok_Choi We're so sorry about this please contact customer service at 1(800)733-2414 or hello@hellofresh.com,0,0,en,Baby_Bok_Choi,373574063,632359140065693696,,,,,
632942030038147072,2015-08-16 15:48:34,@rachelmarshall Yes once you get to the end you can choose you meal option :),0,0,en,rachelmarshall,14132428,632387617800241152,,,,,
632940584743890944,2015-08-16 15:42:49,@corinakgrise SO sorry about that please contact customer service at 1(800)733-2414  or hello@hellofresh.com so that we can help,0,0,en,corinakgrise,2585254587,632324432657285120,,,,,
632940349921603584,2015-08-16 15:41:53,@AndHattieMakes3 SO sorry about that please contact customer service at hello@hellofresh.com or 1(800)733-2414,0,0,en,AndHattieMakes3,17123903,632317411518091264,,,,,
632914846091247616,2015-08-16 14:00:32,"Make these delicious and unusual pancakes today, and never look back. 
http://t.co/B8cUwZzZns http://t.co/nX6jz4qSAk",0,0,en,,,,,,,,
632788921462689793,2015-08-16 05:40:10,@kristenkurtains Please DM us so that we can help you out with this :),1,0,en,kristenkurtains,235345137,632311977684140033,,,,,
632605605044338688,2015-08-15 17:31:44,@RWMorey So sorry about that!  Please contact customer care at hello@hellofresh.com so that we can make a note to UPS on your account!,0,0,en,RWMorey,29780728,632591299342901248,,,,,
632603825623404544,2015-08-15 17:24:39,"@ShayeWaller Welcome to our family, Shaye!  Can't wait to get cooking with you!",1,0,en,ShayeWaller,753248732,632596744862240768,,,,,
632582694820552704,2015-08-15 16:00:41,Not sure what to do with your leftover Chipotle Chilies in Adobo?  We've got you covered: http://t.co/7LODoETUGr http://t.co/9Y0vyZtrDX,1,1,en,,,,,,,,
632551738038448128,2015-08-15 13:57:41,Huevos Rancheros are really hitting the spot this morning. 🍳😜 What's on your weekend brunch menu?… https://t.co/H2nbrT9AXW,0,0,en,,,,,,,,
632274980349300736,2015-08-14 19:37:57,@porcupiny We love engaging with you! :),1,0,en,porcupiny,17588075,632258159390892032,,,,,
632274717865562112,2015-08-14 19:36:54,@BudDaGreat We know you won't be disappointed!,0,0,en,BudDaGreat,40978999,632274140674723840,,,,,
632271705298333696,2015-08-14 19:24:56,@jmo19jaz So sorry about that!  We will let the marketing team know!,1,0,en,jmo19jaz,90067139,632213583355604992,,,,,
632268221299752960,2015-08-14 19:11:05,@thedudemom @CateandChloe @mycausebox Thanks for sharing dude! ;),0,0,en,thedudemom,20828188,632264898307735553,,,,,
632254333887873024,2015-08-14 18:15:54,Happy Friday! Don't forget to have at least one ice-cream per week this month - summer's not over… https://t.co/MLXUkaLRCV,0,1,en,,,,,,,,
632252975919026177,2015-08-14 18:10:30,@SarahLou1976 yummm yum yummm!!,0,0,tr,SarahLou1976,168291960,632240936190390272,,,,,
632238227089420288,2015-08-14 17:11:54,@shelby_chari This is unacceptable! Please contact customer care at hello@hellofresh.com or call 1 800 733 2414 to make this right!,2,0,en,shelby_chari,2318240570,632236705714712576,,,,,
632237612212854784,2015-08-14 17:09:27,@AKMusta Unacceptable and sorry about this! Please contact customer care at hello@hellofresh.com or call 1 800 733 2414 to make this right!,1,0,en,AKMusta,273659797,632214647735648256,,,,,
632237393165336576,2015-08-14 17:08:35,@xeyohe Our pleasure,0,0,en,xeyohe,400847616,632218652771807234,,,,,
632220229570035712,2015-08-14 16:00:23,"Make the most of  summer peaches. Add them to your salads! #HelloFreshPics
http://t.co/KUl6zAT6FW http://t.co/aEDhi8XoGC",5,2,en,,,,,,,,
632219523534462976,2015-08-14 15:57:35,"@JazzyMere Awesome  pic. Hope you were feeling ""peachy"" after it haha",0,0,en,JazzyMere,2391682317,632010006431465473,,,,,
632219252544655360,2015-08-14 15:56:30,@schenck_alex @GuruGrill Great job Alex!! Looks so tasty :),1,0,en,schenck_alex,497128222,632002308050587648,,,,,
632196566489690112,2015-08-14 14:26:21,@style_wire teheheh Now you have a snack for lunch tomorrow :P,1,0,en,style_wire,784797606,632018249513848832,,,,,
632196434914340864,2015-08-14 14:25:50,@irishflayme Welcome to the family Shannie!!!!,0,0,en,irishflayme,224084204,631989488319901696,,,,,
632194933823303680,2015-08-14 14:19:52,@Robbiek14 Yummmmmmm!!!!!!! #hellofreshpics,0,0,und,Robbiek14,26737577,631987534067834881,,,,,
632190031382360065,2015-08-14 14:00:23,@GotKevin OMG! That sucks and what crappy neighbors. Keep us updated Kevin!,0,0,en,GotKevin,7779202,631981497986080768,,,,,
632189804940279808,2015-08-14 13:59:29,@HumblJames So sorry and this is unacceptable! Please contact customer care at hello@Hellofresh.com or 1 800 733 2414 to make this right!,0,0,en,HumblJames,2174057197,,,,,,
632189502946181120,2015-08-14 13:58:17,@kstrebeljohnson Nice photo! Looks amazing :),1,0,en,kstrebeljohnson,1670967632,631975660559450112,,,,,
632189340265906176,2015-08-14 13:57:38,@nicolekcardillo @amygates92 Awesome sauce!!!! Loving the photo ladies :),0,0,en,nicolekcardillo,493363135,631975016750546944,,,,,
632188845983944706,2015-08-14 13:55:41,@BudDaGreat You gotta give #Feta a try! Awesome pic nonetheless #hellofreshpics,0,0,en,BudDaGreat,40978999,631972797376503809,,,,,
632188545168490496,2015-08-14 13:54:29,@xeyohe Greg here from our community team. So sorry about this inconvenience and I have reached out to you personally to make this right!,0,0,en,xeyohe,400847616,631972523333148673,,,,,
632187745297924096,2015-08-14 13:51:18,@KYoung516 Love this collage of photos Katie! Awesome job :),0,0,en,KYoung516,393411014,631970052896591872,,,,,
632186654720180224,2015-08-14 13:46:58,@simply_speech Good job Kristen! Love the colorful captions...it brings some personality to the photo :) #hellofreshpics,0,0,en,simply_speech,756152215,631967880104558598,,,,,
631959006505005056,2015-08-13 22:42:23,Possibly the best thing to get us through Thursday. Who's up for an avocudle?! ☺️ #toocute via… https://t.co/kQ36BhpsHX,2,0,en,,,,,,,,
631954382112878593,2015-08-13 22:24:00,"RT @NettySantiago Thursday date night...! Love it!
@DjacobDarren @HelloFresh http://t.co/IlC6EZEPSI",1,0,en,NettySantiago,1303864585,631949877929349121,,,,,
